dataset_id,persistentUrl,publicationdate,title,subject,keywordValue,keywordVocabulary,keywordVocabularyURI
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Agricultural Sciences,delta state,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Agricultural Sciences,ogun state,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Agricultural Sciences,responsible consumption and production,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Agricultural Sciences,life below water,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Agricultural Sciences,"nutrition, health and food security",,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Agricultural Sciences,"poverty reduction, livelihoods and jobs",,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Agricultural Sciences,catfish aquaculture,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",epidemiology,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2615
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",nigeria,AGROVOC,http://aims.fao.org/aos/agrovoc/c_5182
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",gender equality,AGROVOC,http://aims.fao.org/aos/agrovoc/c_03ae1678
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",quality education,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",biosecurity,AGROVOC,http://aims.fao.org/aos/agrovoc/c_52ed426b
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",mortality,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4945
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",fish diseases,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2920
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",health economics,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4be91522
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",delta state,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",ogun state,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",responsible consumption and production,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",life below water,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences","nutrition, health and food security",,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences","poverty reduction, livelihoods and jobs",,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,"Medicine, Health and Life Sciences",catfish aquaculture,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,epidemiology,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2615
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,nigeria,AGROVOC,http://aims.fao.org/aos/agrovoc/c_5182
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,gender equality,AGROVOC,http://aims.fao.org/aos/agrovoc/c_03ae1678
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,quality education,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,biosecurity,AGROVOC,http://aims.fao.org/aos/agrovoc/c_52ed426b
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,mortality,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4945
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,fish diseases,AGROVOC,http://aims.fao.org/aos/agrovoc/c_2920
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,health economics,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4be91522
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,delta state,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,ogun state,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,responsible consumption and production,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,life below water,,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,"nutrition, health and food security",,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,"poverty reduction, livelihoods and jobs",,
5736678,https://doi.org/10.7910/DVN/RGG7OW,2022-01-11,Dataset of fish epidemiology and health economics in Ogun and Delta States,Social Sciences,catfish aquaculture,,
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,genetic improvement,AGROVOC,http://aims.fao.org/aos/agrovoc/c_11119
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,poverty reduction,AGROVOC,http://aims.fao.org/aos/agrovoc/c_813845e2
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,rohu,AGROVOC,http://aims.fao.org/aos/agrovoc/c_34683
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,labeo rohita,AGROVOC,http://aims.fao.org/aos/agrovoc/c_34683
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,rui,,
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,genetic innovation,,
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,no poverty,,
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,zero hunger,,
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,decent work and growth economic,,
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,life below water,,
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,climate adaptation and mitigation,,
5736680,https://doi.org/10.7910/DVN/C64TBE,2022-01-11,Rohu 2020 Generation 3 harvest-age size measurements,Agricultural Sciences,growth data,,
5736684,https://doi.org/10.7910/DVN/VV4HRR,2022-01-11,FishFirst! Zambia Study in Southern Province in fishing communities at Lake Kariba,"Medicine, Health and Life Sciences",nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
5736684,https://doi.org/10.7910/DVN/VV4HRR,2022-01-11,FishFirst! Zambia Study in Southern Province in fishing communities at Lake Kariba,"Medicine, Health and Life Sciences",poverty reduction,AGROVOC,http://aims.fao.org/aos/agrovoc/c_813845e2
5736684,https://doi.org/10.7910/DVN/VV4HRR,2022-01-11,FishFirst! Zambia Study in Southern Province in fishing communities at Lake Kariba,"Medicine, Health and Life Sciences",gender equality,AGROVOC,http://aims.fao.org/aos/agrovoc/c_03ae1678
5736684,https://doi.org/10.7910/DVN/VV4HRR,2022-01-11,FishFirst! Zambia Study in Southern Province in fishing communities at Lake Kariba,"Medicine, Health and Life Sciences",resilient agrifood systems,,
5740517,https://doi.org/10.7910/DVN/WOBTGG,2022-01-11,Zambia Aquaculture Enterprise Development Project: Technical Assistance for Genetic Improvement of Kafue Bream (Oreochromis andersonii),Agricultural Sciences,mapping,AGROVOC,http://aims.fao.org/aos/agrovoc/c_1344
5740517,https://doi.org/10.7910/DVN/WOBTGG,2022-01-11,Zambia Aquaculture Enterprise Development Project: Technical Assistance for Genetic Improvement of Kafue Bream (Oreochromis andersonii),Agricultural Sciences,zambia,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8501
5740517,https://doi.org/10.7910/DVN/WOBTGG,2022-01-11,Zambia Aquaculture Enterprise Development Project: Technical Assistance for Genetic Improvement of Kafue Bream (Oreochromis andersonii),Agricultural Sciences,fish species,,
5740536,https://doi.org/10.7910/DVN/NIDOOD,2022-01-11,Gendered impacts of the COVID-19 pandemic on male and female cross-border fish traders in Zambia and Malawi,Social Sciences,COVID19,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4ad07701
5740536,https://doi.org/10.7910/DVN/NIDOOD,2022-01-11,Gendered impacts of the COVID-19 pandemic on male and female cross-border fish traders in Zambia and Malawi,Social Sciences,fish value chains,AGROVOC,http://aims.fao.org/aos/agrovoc/c_812ebeeb
5740536,https://doi.org/10.7910/DVN/NIDOOD,2022-01-11,Gendered impacts of the COVID-19 pandemic on male and female cross-border fish traders in Zambia and Malawi,Social Sciences,Zambia,AGROVOC,http://aims.fao.org/aos/agrovoc/c_8501
5740536,https://doi.org/10.7910/DVN/NIDOOD,2022-01-11,Gendered impacts of the COVID-19 pandemic on male and female cross-border fish traders in Zambia and Malawi,Social Sciences,Malawi,AGROVOC,http://aims.fao.org/aos/agrovoc/c_4532
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Agricultural Sciences,gender equality,AGROVOC,http://aims.fao.org/aos/agrovoc/c_03ae1678
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Agricultural Sciences,resilient agrifood systems,,
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Agricultural Sciences,fish farming background,,
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Agricultural Sciences,fish farming activities,,
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Agricultural Sciences,access to aquaculture input and output markets,,
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Agricultural Sciences,production constraints,AGROVOC,
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Agricultural Sciences,Malawi,,http://aims.fao.org/aos/agrovoc/c_4532
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Social Sciences,gender equality,AGROVOC,http://aims.fao.org/aos/agrovoc/c_03ae1678
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Social Sciences,resilient agrifood systems,,
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Social Sciences,fish farming background,,
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Social Sciences,fish farming activities,,
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Social Sciences,access to aquaculture input and output markets,,
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Social Sciences,production constraints,AGROVOC,
5741392,https://doi.org/10.7910/DVN/V50UIP,2022-01-13,GIZ Baseline Survey: Piloting inclusive business and entrepreneurial models for smallholder fish farmers and poor value chain actors in Zambia and Malawi,Social Sciences,Malawi,,http://aims.fao.org/aos/agrovoc/c_4532
5742013,https://doi.org/10.7910/DVN/OKTIP9,2022-01-14,"Dataset on Rapid assessment on Aquaculture, Fisheries and Integrated supports among the household beneficiaries of Suchana program at Sylhet and Moulvibazar districts",Agricultural Sciences,nutrition,AGROVOC,http://aims.fao.org/aos/agrovoc/c_49892
5742013,https://doi.org/10.7910/DVN/OKTIP9,2022-01-14,"Dataset on Rapid assessment on Aquaculture, Fisheries and Integrated supports among the household beneficiaries of Suchana program at Sylhet and Moulvibazar districts",Agricultural Sciences,poverty reduction,AGROVOC,http://aims.fao.org/aos/agrovoc/c_813845e2
5742013,https://doi.org/10.7910/DVN/OKTIP9,2022-01-14,"Dataset on Rapid assessment on Aquaculture, Fisheries and Integrated supports among the household beneficiaries of Suchana program at Sylhet and Moulvibazar districts",Agricultural Sciences,gender equality,AGROVOC,http://aims.fao.org/aos/agrovoc/c_03ae1678
